pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;8bcb5d6b-0da5-47ff-aa8c-a822d89b70b7;2026-04-04T12:29:01.728515;2026-04-04T12:29:05.456075;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (8bcb5d6b-0da5-47ff-aa8c-a822d89b70b7) | fichier: /srv/import/035/Fac_035_00236731.LC | 131 lignes formatées | 0 lignes en erreurs | 130 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;5c320f7a-c904-4562-aa82-0e4d069d2b63;2026-04-04T12:28:01.727257;2026-04-04T12:28:02.058594;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (5c320f7a-c904-4562-aa82-0e4d069d2b63) | fichier: /srv/import/035/Fac_035_00236730.LC | 9 lignes formatées | 0 lignes en erreurs | 9 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;1b43e62f-a95a-4418-b569-2a375fe6eff2;2026-04-04T12:27:01.726286;2026-04-04T12:27:02.658061;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (1b43e62f-a95a-4418-b569-2a375fe6eff2) | fichier: /srv/import/035/Fac_035_00236729.LC | 30 lignes formatées | 0 lignes en erreurs | 30 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;bb3c0bcc-529c-491b-a9cf-9d868adf304e;2026-04-04T12:26:01.726636;2026-04-04T12:26:02.719751;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (bb3c0bcc-529c-491b-a9cf-9d868adf304e) | fichier: /srv/import/035/Fac_035_00236728.LC | 34 lignes formatées | 0 lignes en erreurs | 33 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;15e8bcfb-669d-4c5b-8e64-cd92a2b3fb0c;2026-04-04T12:25:01.735879;2026-04-04T12:25:04.796783;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (15e8bcfb-669d-4c5b-8e64-cd92a2b3fb0c) | fichier: /srv/import/035/Fac_035_00236727.LC | 109 lignes formatées | 0 lignes en erreurs | 105 lignes crées | 4 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;94d06f60-e376-4a00-8907-0ff6160242a7;2026-04-04T12:24:01.726414;2026-04-04T12:24:01.827194;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (94d06f60-e376-4a00-8907-0ff6160242a7) | fichier: /srv/import/035/Fac_035_00236703.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;cf33a24f-bf24-409d-af11-f1e587ae37c3;2026-04-04T12:23:01.724784;2026-04-04T12:23:02.015417;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (cf33a24f-bf24-409d-af11-f1e587ae37c3) | fichier: /srv/import/035/Fac_035_00215660.LC | 9 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 7 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;2c2d5f94-6bec-4ce4-ace6-9215265e67bb;2026-04-04T12:22:01.732646;2026-04-04T12:22:02.286861;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (2c2d5f94-6bec-4ce4-ace6-9215265e67bb) | fichier: /srv/import/035/Fac_035_00215659.LC | 17 lignes formatées | 0 lignes en erreurs | 11 lignes crées | 6 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;7c54b156-a020-4151-bae0-0535877d3c75;2026-04-04T12:21:01.725227;2026-04-04T12:21:01.929769;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (7c54b156-a020-4151-bae0-0535877d3c75) | fichier: /srv/import/035/Fac_035_00215658.LC | 5 lignes formatées | 0 lignes en erreurs | 5 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;d54c389f-928a-44ad-a17d-18ef5052f175;2026-04-04T12:20:01.723927;2026-04-04T12:20:01.858632;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (d54c389f-928a-44ad-a17d-18ef5052f175) | fichier: /srv/import/035/Fac_035_00108052.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;c3623dca-c1f8-4ab4-aac6-dd583f99b14e;2026-04-04T12:19:01.725382;2026-04-04T12:19:02.830208;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (c3623dca-c1f8-4ab4-aac6-dd583f99b14e) | fichier: /srv/import/035/Fac_035_00108046.LC | 38 lignes formatées | 0 lignes en erreurs | 38 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;9fbd52fe-22ce-498d-8cfa-ce297a5d1ed3;2026-04-04T12:18:01.735333;2026-04-04T12:18:01.946466;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (9fbd52fe-22ce-498d-8cfa-ce297a5d1ed3) | fichier: /srv/import/035/Fac_035_00108033.LC | 5 lignes formatées | 0 lignes en erreurs | 5 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;1cea8415-c4aa-4d4b-89f1-c6b4792c1781;2026-04-04T12:17:01.726338;2026-04-04T12:17:01.838488;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (1cea8415-c4aa-4d4b-89f1-c6b4792c1781) | fichier: /srv/import/035/Fac_035_00108032.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;4db83db8-1858-4932-a10b-835f4da927c4;2026-04-04T12:16:01.723839;2026-04-04T12:16:02.628233;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (4db83db8-1858-4932-a10b-835f4da927c4) | fichier: /srv/import/035/Fac_035_00108029.LC | 28 lignes formatées | 0 lignes en erreurs | 27 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;c2326f8b-29a3-4931-9ecb-4345edabab7e;2026-04-04T12:15:01.738413;2026-04-04T12:15:03.511945;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (c2326f8b-29a3-4931-9ecb-4345edabab7e) | fichier: /srv/import/035/Fac_035_00108028.LC | 51 lignes formatées | 0 lignes en erreurs | 51 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;30eef3de-ce65-40af-90d9-d0dc00e6a339;2026-04-04T12:14:01.726599;2026-04-04T12:14:01.849519;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (30eef3de-ce65-40af-90d9-d0dc00e6a339) | fichier: /srv/import/035/Fac_035_00108017.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;f4855837-52c7-46db-b246-fc931669ea7a;2026-04-04T12:13:01.722861;2026-04-04T12:13:01.829038;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (f4855837-52c7-46db-b246-fc931669ea7a) | fichier: /srv/import/035/Fac_035_00108003.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;f5a2d16d-ac18-4530-89ad-ddbce4d98bc6;2026-04-04T12:12:01.724274;2026-04-04T12:12:01.844773;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (f5a2d16d-ac18-4530-89ad-ddbce4d98bc6) | fichier: /srv/import/035/Fac_035_00108002.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;507d94be-6e9f-4d61-849b-848757d054ae;2026-04-04T12:11:01.727115;2026-04-04T12:11:01.967042;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (507d94be-6e9f-4d61-849b-848757d054ae) | fichier: /srv/import/035/Fac_035_00108001.LC | 3 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;cd8698c9-4d35-4936-a701-d2b74380a26c;2026-04-04T01:41:01.636537;2026-04-04T01:41:02.701382;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (cd8698c9-4d35-4936-a701-d2b74380a26c) | fichier: /srv/import/035/SugCde_2554150_20260403174402.txt | 51 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 47 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;33024197-f839-4727-92ff-ac30b7514bc2;2026-04-04T01:40:01.648524;2026-04-04T01:40:04.829582;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (33024197-f839-4727-92ff-ac30b7514bc2) | fichier: /srv/import/035/SugCde_2554149_20260403174359.txt | 133 lignes formatées | 0 lignes en erreurs | 9 lignes crées | 124 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;12d1281c-a7bd-45ab-a0fd-2bee3e76c572;2026-04-04T01:39:01.637536;2026-04-04T01:39:03.786574;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (12d1281c-a7bd-45ab-a0fd-2bee3e76c572) | fichier: /srv/import/035/SugCde_2554148_20260403174354.txt | 98 lignes formatées | 0 lignes en erreurs | 6 lignes crées | 92 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;1da41b57-c22d-4de3-ad8c-afc883e0fc79;2026-04-04T01:38:01.650289;2026-04-04T01:38:03.309338;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (1da41b57-c22d-4de3-ad8c-afc883e0fc79) | fichier: /srv/import/035/SugCde_2554147_20260403174349.txt | 76 lignes formatées | 0 lignes en erreurs | 6 lignes crées | 70 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;da1e600a-9490-4132-a4d0-8d7f7d90e0c7;2026-04-04T01:37:01.639797;2026-04-04T01:37:03.211121;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (da1e600a-9490-4132-a4d0-8d7f7d90e0c7) | fichier: /srv/import/035/SugCde_2554146_20260403174345.txt | 77 lignes formatées | 0 lignes en erreurs | 5 lignes crées | 72 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;c213d5a1-1182-4d0a-abd5-9c964529b7ab;2026-04-04T01:36:01.637734;2026-04-04T01:36:04.201995;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (c213d5a1-1182-4d0a-abd5-9c964529b7ab) | fichier: /srv/import/035/SugCde_2554145_20260403174340.txt | 128 lignes formatées | 0 lignes en erreurs | 9 lignes crées | 119 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;cdcd222d-62b5-4a29-a8db-c7336f421c03;2026-04-04T01:35:01.662276;2026-04-04T01:35:01.890649;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (cdcd222d-62b5-4a29-a8db-c7336f421c03) | fichier: /srv/import/035/SugCde_2554144_20260403174335.txt | 6 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 4 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;48e83868-896c-4174-b20d-6b5a34cba2b8;2026-04-04T01:34:01.638689;2026-04-04T01:34:02.544807;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (48e83868-896c-4174-b20d-6b5a34cba2b8) | fichier: /srv/import/035/SugCde_2554143_20260403174330.txt | 38 lignes formatées | 0 lignes en erreurs | 9 lignes crées | 29 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;4f97e970-9987-45d6-8390-ea8d97cc6074;2026-04-04T01:33:01.638318;2026-04-04T01:33:01.692200;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (4f97e970-9987-45d6-8390-ea8d97cc6074) | fichier: /srv/import/035/SugCde_2554142_20260403174323.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;90967f0a-512e-4582-8890-c0a078bc166c;2026-04-04T01:32:01.635788;2026-04-04T01:32:09.402555;30;import de données;supplier_order;commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 0 lignes supprimées | 2026-04-04 01:32:01,632 fichier present: (['SugCde_2554146_20260403174345.txt', 'SugCde_2554145_20260403174340.txt', 'SugCde_2554149_20260403174359.txt', 'SugCde_2554132_20260403122923.txt', 'SugCde_2554147_20260403174349.txt', 'SugCde_2554142_20260403174323.txt', 'SugCde_2554143_20260403174330.txt', 'SugCde_2554150_20260403174402.txt', 'SugCde_2554144_20260403174335.txt', 'SugCde_2554148_20260403174354.txt'] - supplier_order) dans /srv/import/035/ | 2026-04-04 01:32:01,635 390 lignes lu dans le fichier /srv/import/035/SugCde_2554132_20260403122923.txt | 2026-04-04 01:32:01,635 lancement intégration: (90967f0a-512e-4582-8890-c0a078bc166c) | 2026-04-04 01:32:07,869 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D03510053790900000001751000001000000000000] | 2026-04-04 01:32:07,886 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D08010053790900000001751000001000000000000] | 2026-04-04 01:32:07,899 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D10010053790900000001751000001000000000000] | 2026-04-04 01:32:07,913 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D11010053790900000001751000001000000000000] | 2026-04-04 01:32:07,930 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D12010053790900000001751000001000000000000] | 2026-04-04 01:32:07,948 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D22010053790900000001751000001000000000000] | 2026-04-04 01:32:07,965 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D23010053790900000001751000001000000000000] | 2026-04-04 01:32:07,986 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D23510053790900000001751000001000000000000] | 2026-04-04 01:32:08,005 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D26110053790900000001751000001000000000000] | 2026-04-04 01:32:08,021 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D28110053790900000001751000001000000000000] | 2026-04-04 01:32:08,036 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29010053790900000001751000001000000000000] | 2026-04-04 01:32:08,052 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29110053790900000001751000001000000000000] | 2026-04-04 01:32:08,068 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29210053790900000001751000001000000000000] | 2026-04-04 01:32:08,085 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29310053790900000001751000001000000000000] | 2026-04-04 01:32:08,100 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29410053790900000001751000001000000000000] | 2026-04-04 01:32:08,117 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D29510053790900000001751000001000000000000] | 2026-04-04 01:32:08,133 {'ean': [ErrorDetail(string='article 100537909 non fournit par FOURNISSEUR CENTRALE', code='invalid')]} - [D30210053790900000001751000001000000000000] | 2026-04-04 01:32:09,366 fin intégration: (90967f0a-512e-4582-8890-c0a078bc166c) | fichier: /srv/import/035/SugCde_2554132_20260403122923.txt | 390 lignes formatées | 17 lignes en erreurs | 23 lignes crées | 350 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;5f86c55e-0f31-4e9f-ac93-ce89068b5b16;2026-04-04T01:31:01.657622;2026-04-04T01:31:01.789104;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (5f86c55e-0f31-4e9f-ac93-ce89068b5b16) | fichier: /srv/import/035/SugCde_2554130_20260403121349.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;30f05aa2-3086-40ac-9ef7-5d99b8a0fe75;2026-04-04T01:30:01.673724;2026-04-04T01:30:02.285347;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (30f05aa2-3086-40ac-9ef7-5d99b8a0fe75) | fichier: /srv/import/035/SugCde_2554127_20260403162115.txt | 18 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 16 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;bcec09b4-3329-4fcb-9ebc-42b2a25a56c2;2026-04-04T01:29:01.644250;2026-04-04T01:29:02.234872;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (bcec09b4-3329-4fcb-9ebc-42b2a25a56c2) | fichier: /srv/import/035/SugCde_2554126_20260403162113.txt | 25 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 22 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;aedd1026-dd57-49cc-9170-7444a4d7ecf2;2026-04-04T01:28:01.638508;2026-04-04T01:28:03.268029;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (aedd1026-dd57-49cc-9170-7444a4d7ecf2) | fichier: /srv/import/035/SugCde_2554125_20260403162110.txt | 87 lignes formatées | 0 lignes en erreurs | 8 lignes crées | 79 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;a39d42eb-fc36-4415-854a-4d2c6c231107;2026-04-04T01:27:01.632052;2026-04-04T01:27:09.778379;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (a39d42eb-fc36-4415-854a-4d2c6c231107) | fichier: /srv/import/035/SugCde_2554124_20260403162107.txt | 444 lignes formatées | 0 lignes en erreurs | 38 lignes crées | 406 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;c75cabda-bf56-4b9c-b118-de936136f329;2026-04-04T01:26:01.631911;2026-04-04T01:26:03.205191;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (c75cabda-bf56-4b9c-b118-de936136f329) | fichier: /srv/import/035/SugCde_2554123_20260403162104.txt | 67 lignes formatées | 0 lignes en erreurs | 7 lignes crées | 60 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;67882d44-3be1-441a-9a39-f6703fcda84e;2026-04-04T01:25:01.675990;2026-04-04T01:25:16.070659;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (67882d44-3be1-441a-9a39-f6703fcda84e) | fichier: /srv/import/035/SugCde_2554122_20260403162102.txt | 700 lignes formatées | 0 lignes en erreurs | 60 lignes crées | 640 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;7205dbdf-b8ea-481f-8ec3-39b3e8be85e1;2026-04-04T01:24:01.636788;2026-04-04T01:24:03.897400;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (7205dbdf-b8ea-481f-8ec3-39b3e8be85e1) | fichier: /srv/import/035/SugCde_2554120_20260403162058.txt | 109 lignes formatées | 0 lignes en erreurs | 10 lignes crées | 99 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;18c7b0e3-73b2-496f-8efd-b0503d4f6165;2026-04-04T01:23:01.630447;2026-04-04T01:23:03.037651;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (18c7b0e3-73b2-496f-8efd-b0503d4f6165) | fichier: /srv/import/035/SugCde_2554119_20260403162052.txt | 61 lignes formatées | 0 lignes en erreurs | 6 lignes crées | 55 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;b1deb16d-b815-4351-8611-ba3fa474576f;2026-04-04T01:22:01.640009;2026-04-04T01:22:01.899005;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (b1deb16d-b815-4351-8611-ba3fa474576f) | fichier: /srv/import/035/SugCde_2554118_20260403162048.txt | 8 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 6 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;4d18fb5c-fb5b-4f06-906b-d2c2a6c728fc;2026-04-04T01:21:01.646993;2026-04-04T01:21:01.851682;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (4d18fb5c-fb5b-4f06-906b-d2c2a6c728fc) | fichier: /srv/import/035/SugCde_2554117_20260403162044.txt | 7 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 5 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;8ff97c19-c95e-4eb4-85ed-6608421933f8;2026-04-04T01:20:01.648616;2026-04-04T01:20:02.067232;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (8ff97c19-c95e-4eb4-85ed-6608421933f8) | fichier: /srv/import/035/SugCde_2554116_20260403162039.txt | 18 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 16 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;08620588-6758-4909-b8dd-fc048a2f1fcb;2026-04-04T01:19:01.633861;2026-04-04T01:19:13.795298;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (08620588-6758-4909-b8dd-fc048a2f1fcb) | fichier: /srv/import/035/SugCde_2554115_20260403161955.txt | 633 lignes formatées | 0 lignes en erreurs | 37 lignes crées | 596 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;5f11e4c3-a342-494d-b1c1-dd16cc6c068c;2026-04-04T01:18:01.636943;2026-04-04T01:18:01.744436;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (5f11e4c3-a342-494d-b1c1-dd16cc6c068c) | fichier: /srv/import/035/SugCde_2554114_20260403161717.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;458e919b-37f7-46d1-9331-955f2e39cec4;2026-04-04T01:17:01.630038;2026-04-04T01:17:02.011477;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (458e919b-37f7-46d1-9331-955f2e39cec4) | fichier: /srv/import/035/SugCde_2554112_20260403161624.txt | 13 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 11 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
pos4;POS 4;2026-04-09T18:56:16.962771+00:00;d6776674-d64f-4109-907f-af4751961d8c;2026-04-04T01:16:01.636382;2026-04-04T01:16:03.397398;30;import de données;supplier_order;commande fournisseur;2;succès;interne;Import commande fournisseur: | fin intégration: (d6776674-d64f-4109-907f-af4751961d8c) | fichier: /srv/import/035/SugCde_2554111_20260403161620.txt | 77 lignes formatées | 0 lignes en erreurs | 9 lignes crées | 68 lignes mises à jour | 0 lignes supprimées;035;HYPER HAYAT
