pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;dd765d48-66da-4290-bea1-5b1b9e6ae41f;2026-04-07T23:28:02.021243;2026-04-07T23:28:02.728927;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:28:02,607 produit inconnu 100576160 - [['P', '100576160', '1490.00', '', '', '', '']] | 2026-04-07 23:28:02,609 produit inconnu 100644183 - [['P', '100644183', '9990.00', '', '', '', '']] | 2026-04-07 23:28:02,613 produit inconnu 100222491 - [['P', '100222491', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,616 produit inconnu 100222493 - [['P', '100222493', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,619 produit inconnu 100576160 - [['P', '100576160', '1490.00', '', '', '', '']] | 2026-04-07 23:28:02,623 produit inconnu 100644183 - [['P', '100644183', '9990.00', '', '', '', '']] | 2026-04-07 23:28:02,664 fin intégration: (6a8bbe5e-2d7e-427d-9ecb-7ad54c467887) | fichier: /srv/import/371/Pricing_PDF7_20260407195529.txt | 30 lignes formatées | 22 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:28:02,704 fin intégration: (dd765d48-66da-4290-bea1-5b1b9e6ae41f) | fichier: /srv/import/361/Pricing_PDF7_20260407195529.txt | 30 lignes formatées | 22 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:28:02,720 fin intégration: (88be4ed5-7d6b-4319-acd1-c235e9c54b02) | fichier: /srv/import/412/Pricing_PDF7_20260407195529.txt | 30 lignes formatées | 22 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;6a8bbe5e-2d7e-427d-9ecb-7ad54c467887;2026-04-07T23:28:02.032507;2026-04-07T23:28:02.679944;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:28:02,437 produit inconnu 100644183 - [['P', '100644183', '', '', '', '', '']] | 2026-04-07 23:28:02,438 produit inconnu 100530744 - [['P', '100530744', '', '', '', '', '']] | 2026-04-07 23:28:02,439 produit inconnu 100576160 - [['P', '100576160', '1199.00', '', '', '', '']] | 2026-04-07 23:28:02,440 produit inconnu 100576160 - [['P', '100576160', '', '', '', '', '']] | 2026-04-07 23:28:02,442 produit inconnu 100644183 - [['P', '100644183', '8042.75', '', '', '', '']] | 2026-04-07 23:28:02,442 produit inconnu 100596008 - [['P', '100596008', '', '', '', '', '']] | 2026-04-07 23:28:02,445 produit inconnu 100644183 - [['P', '100644183', '', '', '', '', '']] | 2026-04-07 23:28:02,578 produit inconnu 100576160 - [['P', '100576160', '', '', '', '', '']] | 2026-04-07 23:28:02,581 produit inconnu 100596008 - [['P', '100596008', '', '', '', '', '']] | 2026-04-07 23:28:02,583 produit inconnu 100644183 - [['P', '100644183', '', '', '', '', '']] | 2026-04-07 23:28:02,585 produit inconnu 100222491 - [['P', '100222491', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,587 produit inconnu 100222493 - [['P', '100222493', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,590 produit inconnu 100576160 - [['P', '100576160', '1490.00', '', '', '', '']] | 2026-04-07 23:28:02,592 produit inconnu 100644183 - [['P', '100644183', '9990.00', '', '', '', '']] | 2026-04-07 23:28:02,602 produit inconnu 100222491 - [['P', '100222491', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,604 produit inconnu 100222493 - [['P', '100222493', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,607 produit inconnu 100576160 - [['P', '100576160', '1490.00', '', '', '', '']] | 2026-04-07 23:28:02,609 produit inconnu 100644183 - [['P', '100644183', '9990.00', '', '', '', '']] | 2026-04-07 23:28:02,613 produit inconnu 100222491 - [['P', '100222491', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,616 produit inconnu 100222493 - [['P', '100222493', '7990.00', '', '', '', '']] | 2026-04-07 23:28:02,619 produit inconnu 100576160 - [['P', '100576160', '1490.00', '', '', '', '']] | 2026-04-07 23:28:02,623 produit inconnu 100644183 - [['P', '100644183', '9990.00', '', '', '', '']] | 2026-04-07 23:28:02,664 fin intégration: (6a8bbe5e-2d7e-427d-9ecb-7ad54c467887) | fichier: /srv/import/371/Pricing_PDF7_20260407195529.txt | 30 lignes formatées | 22 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;e290ab68-46b3-4c0f-8c48-f90aefb85af2;2026-04-07T23:27:02.121788;2026-04-07T23:27:02.153531;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (e290ab68-46b3-4c0f-8c48-f90aefb85af2) | fichier: /srv/import/416/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;e6888bb9-a52d-465e-a1c9-5a994b4ff0d0;2026-04-07T23:27:02.100316;2026-04-07T23:27:02.142150;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (e6888bb9-a52d-465e-a1c9-5a994b4ff0d0) | fichier: /srv/import/415/Pricing_P61G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;7a6ea165-7581-46bc-93fb-a885b38429bd;2026-04-07T23:27:02.084231;2026-04-07T23:27:02.117372;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (7a6ea165-7581-46bc-93fb-a885b38429bd) | fichier: /srv/import/414/Pricing_P61G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;1a228e10-4fe4-4805-b2bd-c54495a3c9a8;2026-04-07T23:27:02.067027;2026-04-07T23:27:02.101150;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (1a228e10-4fe4-4805-b2bd-c54495a3c9a8) | fichier: /srv/import/412/Pricing_P61G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;74904101-fa10-489d-a6e7-f036660fd272;2026-04-07T23:27:02.054096;2026-04-07T23:27:02.087220;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (74904101-fa10-489d-a6e7-f036660fd272) | fichier: /srv/import/371/Pricing_P61G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;f7d132c5-eb4d-48a0-944c-c40739e29f3d;2026-04-07T23:27:02.027246;2026-04-07T23:27:02.054399;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (f7d132c5-eb4d-48a0-944c-c40739e29f3d) | fichier: /srv/import/361/Pricing_P61G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;1ffa91a6-2347-45fe-97e8-578d89b38bb4;2026-04-07T23:26:02.120431;2026-04-07T23:26:02.147086;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (1ffa91a6-2347-45fe-97e8-578d89b38bb4) | fichier: /srv/import/416/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;0cd75312-855c-4387-ab51-68cc6973536e;2026-04-07T23:26:02.105213;2026-04-07T23:26:02.137146;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (0cd75312-855c-4387-ab51-68cc6973536e) | fichier: /srv/import/415/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a08242e8-0004-4708-a212-3517d0c3755e;2026-04-07T23:26:02.077050;2026-04-07T23:26:02.115091;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (a08242e8-0004-4708-a212-3517d0c3755e) | fichier: /srv/import/414/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;ba95542f-fe58-4120-a3ba-f62dff1d5967;2026-04-07T23:26:02.055474;2026-04-07T23:26:02.092207;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (ba95542f-fe58-4120-a3ba-f62dff1d5967) | fichier: /srv/import/412/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;2f524cae-ae86-4504-81c5-0fe2c6651f83;2026-04-07T23:26:02.039295;2026-04-07T23:26:02.074864;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (2f524cae-ae86-4504-81c5-0fe2c6651f83) | fichier: /srv/import/371/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;87b75f12-9f05-4f21-bc74-ba59804d947e;2026-04-07T23:26:02.022565;2026-04-07T23:26:02.063585;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (87b75f12-9f05-4f21-bc74-ba59804d947e) | fichier: /srv/import/361/Pricing_P59G_20260407195533.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;e60b76bd-68b8-4e67-afb9-0b7b2640b52e;2026-04-07T23:25:02.100476;2026-04-07T23:25:02.586936;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:25:02,107 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/416/ | 2026-04-07 23:25:02,107 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:25:02,122 fin intégration: (d411bf2c-9ecb-4534-8a46-ee5680509203) | fichier: /srv/import/415/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:25:02,138 produit inconnu 045057109 - [['P', '045057109', '1190.00', '', '', '', '']] | 2026-04-07 23:25:02,144 produit inconnu 100006433 - [['P', '100006433', '3383.00', '', '', '', '']] | 2026-04-07 23:25:02,263 produit inconnu 044020801 - [['P', '044020801', '1489.99', '', '', '', '']] | 2026-04-07 23:25:02,270 produit inconnu 100006431 - [['P', '100006431', '1300.00', '', '', '', '']] | 2026-04-07 23:25:02,272 produit inconnu 100006433 - [['P', '100006433', '2500.00', '', '', '', '']] | 2026-04-07 23:25:02,280 produit inconnu 100738005 - [['P', '100738005', '949.99', '', '', '', '']] | 2026-04-07 23:25:02,361 produit inconnu 045057109 - [['P', '045057109', '', '', '', '', '']] | 2026-04-07 23:25:02,366 produit inconnu 100006433 - [['P', '100006433', '', '', '', '', '']] | 2026-04-07 23:25:02,475 produit inconnu 044020801 - [['P', '044020801', '1990.00', '', '', '', '']] | 2026-04-07 23:25:02,482 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:25:02,485 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:25:02,491 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:25:02,555 fin intégration: (e60b76bd-68b8-4e67-afb9-0b7b2640b52e) | fichier: /srv/import/416/Pricing_FLEC_20260407195528.txt | 20 lignes formatées | 12 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;d411bf2c-9ecb-4534-8a46-ee5680509203;2026-04-07T23:25:02.084213;2026-04-07T23:25:02.125732;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (d411bf2c-9ecb-4534-8a46-ee5680509203) | fichier: /srv/import/415/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;3eb193ef-c2b0-4929-b6ca-3b8da0aa35f6;2026-04-07T23:25:02.074946;2026-04-07T23:25:02.102953;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (3eb193ef-c2b0-4929-b6ca-3b8da0aa35f6) | fichier: /srv/import/414/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;f86a2b9d-ee65-4893-a38b-6499da537ed1;2026-04-07T23:25:02.065614;2026-04-07T23:25:02.094923;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (f86a2b9d-ee65-4893-a38b-6499da537ed1) | fichier: /srv/import/412/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;6164a996-5e94-4592-acf9-9e127addec84;2026-04-07T23:25:02.042940;2026-04-07T23:25:02.078215;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (6164a996-5e94-4592-acf9-9e127addec84) | fichier: /srv/import/371/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;ae393be7-0ec0-4ec4-af54-eeaefe2dc00f;2026-04-07T23:25:02.016639;2026-04-07T23:25:02.067127;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (ae393be7-0ec0-4ec4-af54-eeaefe2dc00f) | fichier: /srv/import/361/Pricing_P58G_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;b8d30959-6286-441e-9345-d33d32d95131;2026-04-07T23:24:02.059733;2026-04-07T23:24:03.134569;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,592 fin intégration: (a05fbd9d-268b-4be9-b408-b367d55a151f) | fichier: /srv/import/416/Pricing_CMB9_20260407195528.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,599 produit inconnu 045057109 - [['P', '045057109', '1190.00', '', '', '', '']] | 2026-04-07 23:24:02,605 produit inconnu 100006433 - [['P', '100006433', '3383.00', '', '', '', '']] | 2026-04-07 23:24:02,736 produit inconnu 100006431 - [['P', '100006431', '1300.00', '', '', '', '']] | 2026-04-07 23:24:02,739 produit inconnu 100006433 - [['P', '100006433', '2500.00', '', '', '', '']] | 2026-04-07 23:24:02,753 produit inconnu 100738005 - [['P', '100738005', '949.99', '', '', '', '']] | 2026-04-07 23:24:02,870 produit inconnu 045057109 - [['P', '045057109', '', '', '', '', '']] | 2026-04-07 23:24:02,874 produit inconnu 100006433 - [['P', '100006433', '', '', '', '', '']] | 2026-04-07 23:24:02,990 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,993 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:03,000 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:03,114 fin intégration: (b8d30959-6286-441e-9345-d33d32d95131) | fichier: /srv/import/415/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a05fbd9d-268b-4be9-b408-b367d55a151f;2026-04-07T23:24:02.069631;2026-04-07T23:24:02.594359;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (a05fbd9d-268b-4be9-b408-b367d55a151f) | fichier: /srv/import/416/Pricing_CMB9_20260407195528.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;2bc90eb3-b93f-4f21-8d76-4c889090b195;2026-04-07T23:24:02.049123;2026-04-07T23:24:02.592047;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,526 fin intégration: (7148c45b-23e6-4d1d-868a-60436f9c5e50) | fichier: /srv/import/361/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,538 fin intégration: (55f4fda4-3e96-4f1d-9b43-3552c5678231) | fichier: /srv/import/371/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,562 fin intégration: (2bc90eb3-b93f-4f21-8d76-4c889090b195) | fichier: /srv/import/414/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;19e1197e-aef8-4211-82d0-e5b547315889;2026-04-07T23:24:02.039218;2026-04-07T23:24:02.556337;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:24:02,447 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,450 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:02,456 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:02,466 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,468 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:02,474 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:02,523 fin intégration: (19e1197e-aef8-4211-82d0-e5b547315889) | fichier: /srv/import/412/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,526 fin intégration: (7148c45b-23e6-4d1d-868a-60436f9c5e50) | fichier: /srv/import/361/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,538 fin intégration: (55f4fda4-3e96-4f1d-9b43-3552c5678231) | fichier: /srv/import/371/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;55f4fda4-3e96-4f1d-9b43-3552c5678231;2026-04-07T23:24:02.031006;2026-04-07T23:24:02.556275;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:24:02,447 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,450 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:02,456 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:02,466 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,468 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:02,474 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:02,523 fin intégration: (19e1197e-aef8-4211-82d0-e5b547315889) | fichier: /srv/import/412/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,526 fin intégration: (7148c45b-23e6-4d1d-868a-60436f9c5e50) | fichier: /srv/import/361/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,538 fin intégration: (55f4fda4-3e96-4f1d-9b43-3552c5678231) | fichier: /srv/import/371/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;7148c45b-23e6-4d1d-868a-60436f9c5e50;2026-04-07T23:24:02.022049;2026-04-07T23:24:02.556265;30;import de données;price_updater;mise à jour de prix;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:24:02,447 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,450 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:02,456 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:02,466 produit inconnu 100006431 - [['P', '100006431', '1490.00', '', '', '', '']] | 2026-04-07 23:24:02,468 produit inconnu 100006433 - [['P', '100006433', '3490.00', '', '', '', '']] | 2026-04-07 23:24:02,474 produit inconnu 100738005 - [['P', '100738005', '1290.00', '', '', '', '']] | 2026-04-07 23:24:02,523 fin intégration: (19e1197e-aef8-4211-82d0-e5b547315889) | fichier: /srv/import/412/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,526 fin intégration: (7148c45b-23e6-4d1d-868a-60436f9c5e50) | fichier: /srv/import/361/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées | 2026-04-07 23:24:02,538 fin intégration: (55f4fda4-3e96-4f1d-9b43-3552c5678231) | fichier: /srv/import/371/Pricing_FLEC_20260407195528.txt | 22 lignes formatées | 10 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;c7f0f466-4cee-4f0b-a650-027dbc3bb4ba;2026-04-07T23:23:02.074245;2026-04-07T23:23:02.104562;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (c7f0f466-4cee-4f0b-a650-027dbc3bb4ba) | fichier: /srv/import/416/Pricing_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;b10e8581-6d50-467f-a9c6-87d49eaa4840;2026-04-07T23:23:02.047438;2026-04-07T23:23:02.096835;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (b10e8581-6d50-467f-a9c6-87d49eaa4840) | fichier: /srv/import/414/Pricing_CMB9_20260407195528.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;7c3f861b-83e0-4961-ad67-847344e07a66;2026-04-07T23:23:02.060020;2026-04-07T23:23:02.093129;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (7c3f861b-83e0-4961-ad67-847344e07a66) | fichier: /srv/import/415/Pricing_CMB9_20260407195528.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a0172ce0-ea4b-4926-b3fa-6e14ceb41bb9;2026-04-07T23:23:02.035627;2026-04-07T23:23:02.067672;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (a0172ce0-ea4b-4926-b3fa-6e14ceb41bb9) | fichier: /srv/import/412/Pricing_CMB9_20260407195528.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
